002_77_1,155.35749590899772,0.6840235929083232
002_77_2,160.3808453192792,0.7093967171171401
002_77_3,159.48832746644288,0.6968236887292265
002_77_4,161.4360522026049,0.6846339456350761
002_77_5,161.948998835435,0.7002366395816673
002_77_6,161.19412278766683,0.6978151362382242
002_77_7,157.00869687014554,0.7244806048800594
002_77_8,163.11801780450884,0.7168354758975937
002_77_9,159.67712938879026,0.6968016089936747
002_77_10,160.655487925607,0.6972616650227023
002_77_11,158.66018498528933,0.7162131127536949
002_77_12,166.64347452139648,0.6984204164686734
002_77_13,161.09962447655045,0.6855445667181239
002_77_14,158.78100273393628,0.6966563452991957
002_77_15,162.0622679525931,0.6882811400541877
002_77_16,164.58961618254912,0.688224319897627
002_77_17,165.20201291572457,0.7155425099987333
002_77_18,160.7936187507192,0.6944187652512467
002_77_19,161.15532266299726,0.6998637246477861
002_77_20,160.04010618597857,0.6927727355204821
002_77_21,163.42911218049366,0.7048603045701596
002_77_22,164.80522399661814,0.6778826727225801
002_77_23,156.05633102993426,0.6927648971178075
002_77_24,155.29314696628472,0.6829321044117747
002_78_1,170.30449392154762,0.6766934278636287
002_78_2,167.95878208769307,0.6710121441162354
002_78_3,166.35883243706115,0.6652790230757666
002_78_4,173.76948478072867,0.6581434410304972
002_78_5,166.71732763831704,0.6816509252168149
002_78_6,167.2636952753664,0.652640504412227
002_78_7,168.97831010589186,0.6823062394021507
002_78_8,167.0125838511059,0.677196777785134
002_78_9,165.72334468749935,0.6746578149469772
002_78_10,170.10002475320857,0.6739696944292731
002_78_11,174.25914937511357,0.6707206015246767
002_78_12,164.71225693527282,0.6877802226309961
002_78_13,168.33114248314075,0.6758898715857189
002_78_14,161.81069717894306,0.6944726166165498
002_78_15,167.6746532673796,0.6722360941064778
002_78_16,168.09519891639852,0.6520233835266899
002_78_17,168.44992929718705,0.674379881796165
002_78_18,178.75860593137378,0.6611561333850274
002_78_19,166.0491213204437,0.651744708297141
002_78_20,166.73433493997567,0.7031707924998538
002_78_21,173.24941434028278,0.6496307482676767
002_78_22,168.96294464252628,0.675764997518808
002_78_23,167.89131742649988,0.6645366630019233
002_78_24,170.8810469111791,0.6611553629164738
002_79_1,80.04660127573938,0.9492252823026143
002_79_2,83.96008699682062,0.9454051990759762
002_79_3,81.77220916064213,0.9351862385504598
002_79_4,82.91352929130012,0.9350255983289669
002_79_5,83.90952549995718,0.9507052705391968
002_79_6,81.74206452840949,0.9377071752521452
002_79_7,83.96434215645249,0.9329610308085284
002_79_8,84.26686306755728,0.972597247538445
002_79_9,83.01575222918366,0.9474229829421236
002_79_10,79.90357437317948,0.9269026024981046
002_79_11,84.4709560798872,0.9445357773312835
002_79_12,84.383589126443,0.9436263091196488
002_79_13,83.05632961700081,0.9285483059549725
002_79_14,83.01967954625158,0.9100338566967795
002_79_15,81.34983457996462,0.9601100348898105
002_79_16,85.89014538911395,0.9379997523469531
002_79_17,85.17519976883872,0.9256146538317106
002_79_18,84.98445654583723,0.9740086661568248
002_79_19,82.39117041236231,0.9898255922793011
002_79_20,84.26099352718157,0.9887686719527109
002_79_21,85.88803513997388,0.9537973605214666
002_79_22,83.10183426187105,0.9562017882738154
002_79_23,86.34659714116664,0.9392756472194429
002_79_24,84.03195545680781,0.9638255737813142
002_80_1,102.38345718214573,0.942025465690728
002_80_2,101.54994668083927,0.9244392099956285
002_80_3,102.43533221776619,0.9327349986400918
002_80_4,103.07740064632623,0.9268169862847845
002_80_5,102.17693914307337,0.9202749357557691
002_80_6,101.336667141508,0.9183671878112161
002_80_7,99.42236175194176,0.9352447516887877
002_80_8,102.8554533170066,0.9391829410838325
002_80_9,107.82453728883,0.9285007666980862
002_80_10,102.69813296124342,0.9333898951475676
002_80_11,104.44015743780332,0.960540366134836
002_80_12,101.69939829446595,0.8910112706847337
002_80_13,107.50326205527617,0.9451211117156408
002_80_14,101.00933684172466,0.9178546469227843
002_80_15,101.68422105004622,0.9470813445770523
002_80_16,102.92942862138167,0.9330829486586522
002_80_17,103.12454881278288,0.9698542128176825
002_80_18,107.94622703053243,0.9214797701715581
002_80_19,100.22384592281125,0.9326064726352901
002_80_20,99.05226046896459,0.917883361464244
002_80_21,105.42714886548659,0.9317665883020213
002_80_22,103.39499693369618,0.9210129927526108
002_80_23,103.04052174353134,0.9456473374398675
002_80_24,103.84993432692322,0.9335799510221545
002_81_1,98.04232667579832,0.9515215693575869
002_81_2,100.8036108440222,0.9552527624094119
002_81_3,100.07862546401579,0.9563573292005003
002_81_4,97.12956303627342,0.9269710431562656
002_81_5,96.6352859671089,0.9312884440999472
002_81_6,99.6165984282396,0.9281818582984169
002_81_7,104.44047830421056,0.9326445843194152
002_81_8,101.13658936456542,0.9797064087506171
002_81_9,101.63083357505587,0.9602326168102547
002_81_10,101.13967572523156,0.9268421322657503
002_81_11,103.01056217460848,0.9269893552126722
002_81_12,101.76212875751305,0.9369448730784358
002_81_13,99.46293868667716,0.9608811854816
002_81_14,98.96389890650998,0.9621933904940221
002_81_15,99.90800600413776,0.948507041053336
002_81_16,99.1965938760091,0.9368068683055744
002_81_17,102.26212892817513,0.9637118236871215
002_81_18,99.32728473317088,0.9417064006245696
002_81_19,99.33645772752799,0.9334998077138092
002_81_20,100.44328203834196,0.9736251469337047
002_81_21,101.74054299823867,0.9990598081634844
002_81_22,100.4244841474211,0.9551468111857511
002_81_23,100.65529018126297,0.9355196475802867
002_81_24,100.4654041762757,0.934735307185697
002_82_1,0.0,1.0
002_82_2,0.0,1.0
002_82_3,0.0,1.0
002_82_4,0.0,1.0
002_82_5,0.0,1.0
002_82_6,0.0,1.0
002_83_1,37.08581390196337,0.9957070783048368
002_83_2,36.65592338897274,1.0152170253655814
002_83_3,35.475653040164396,1.0015703027648126
002_83_4,34.346038323822725,1.0035510111564105
002_83_5,37.93000919482848,0.9819380614735257
002_83_6,35.73123114074607,0.9798478491823507
002_83_7,37.41782893092849,1.0186930509047112
002_83_8,37.127922455167706,0.979492749421869
002_83_9,34.88321592023537,0.9922274329298588
002_83_10,35.44410657275658,1.003333988282732
002_83_11,36.035209849518004,0.9567970305271359
002_83_12,36.68852949037879,0.9809565375815402
002_83_13,36.72613046181899,0.9999597945207286
002_83_14,36.59800693197535,0.9974986934037665
002_83_15,36.44713728886777,0.9746981505468826
002_83_16,35.614709763642146,1.0187200148798339
002_83_17,34.1381095185898,0.9886218455415853
002_83_18,36.262915997698876,0.9825762115860679
002_83_19,37.16464540531899,1.0472088189174047
002_83_20,34.92372721464656,1.007664922178927
002_83_21,36.7012551790453,1.005418720134865
002_83_22,36.262216915328025,1.0134956134245168
002_83_23,36.126178778504624,1.0252437047607275
002_83_24,37.12455627968556,0.9678070968670777
002_84_1,172.49519193019339,0.8887747687246008
002_84_2,162.18966228964115,0.892169280584833
002_84_3,163.8970653664972,0.9305130791034252
002_84_4,164.6237209231268,0.8952456129605892
002_84_5,163.96815202531428,0.8983724413524332
002_84_6,164.1313269311289,0.9003398771658189
002_84_7,167.6758437732162,0.8916565443117836
002_84_8,169.50555987798143,0.8934481576867042
002_84_9,168.78123525222833,0.8726682071059232
002_84_10,166.54480570675213,0.8755445266686461
002_84_11,171.2726561642295,0.8750114173267163
002_84_12,171.44973295541718,0.8762903457271294
002_84_13,165.39878445586035,0.9008178073715679
002_84_14,172.48032568429622,0.8737338009275435
002_84_15,162.6003272942113,0.8946502847877825
002_84_16,168.9158282461461,0.8643987522256912
002_84_17,164.92981541327103,0.8897790400904871
002_84_18,167.8911380881366,0.8707261433036795
002_84_19,166.89156050480233,0.8957591506327726
002_84_20,167.66465045201795,0.8582467846800582
002_84_21,166.6988850787725,0.8487926442778834
002_84_22,165.81996042704117,0.8881512165108966
002_84_23,168.37604448200779,0.9161212980709796
002_84_24,166.23891628752284,0.891230840554863
002_85_1,264.9462483129762,0.6108703575998963
002_85_2,263.3964667656489,0.6104321379253039
002_85_3,277.8764582863967,0.620862052796078
002_85_4,270.65733239588354,0.6051672733139881
002_85_5,277.76696661160383,0.6520183790538464
002_85_6,273.38046992527154,0.5947478521820174
002_85_7,270.44235278706424,0.5971598655346265
002_85_8,270.60714903762243,0.6117580227125342
002_85_9,273.9494064306005,0.6254939417453432
002_85_10,277.67062616113606,0.5956734469096607
002_85_11,271.3924771565213,0.6024637670988073
002_85_12,269.674967329972,0.6047684352399828
002_85_13,274.0788647368584,0.6197618613298584
002_85_14,265.389742348899,0.6184757728033867
002_85_15,276.21349372508445,0.6144680591208501
002_85_16,280.9976023628932,0.6211838019473794
002_85_17,265.26091197069195,0.6306244204199202
002_85_18,275.25313997646737,0.6226649076360791
002_85_19,263.1064361862069,0.6074946942534244
002_85_20,270.30943354421674,0.6083164186796982
002_85_21,276.7128778114281,0.6080360425546693
002_85_22,269.8484211927515,0.5804386494552864
002_85_23,270.26333051548926,0.6050544630310447
002_85_24,273.80306080456444,0.617125336639964
002_86_1,60.263548051235745,0.9703135488368365
002_86_2,64.03773931612278,0.9448898510766652
002_86_3,61.564570017486034,0.9889249050766307
002_86_4,62.3259285116416,0.983412043238472
002_86_5,61.950240224374475,0.9442931304942247
002_86_6,61.07251153427836,0.9616737343407793
002_86_7,60.20204405576221,0.973044264984803
002_86_8,62.93282565558976,0.9800432127050516
002_86_9,61.65994561872306,1.0044250410003863
002_86_10,62.25024328108379,0.9839806694025551
002_86_11,62.38678314047332,0.9824545374577859
002_86_12,62.2257092947881,0.9884035333376427
002_86_13,61.46759053203349,0.9571635192932897
002_86_14,61.64303847964202,1.007204838455801
002_86_15,61.40637266018435,0.9868585947690912
002_86_16,61.84022130380256,0.9616526330589117
002_86_17,62.032894938740625,0.9806155439052879
002_86_18,63.015175060419786,0.9643259971608068
002_86_19,60.955428851229144,0.9530006225741978
002_86_20,64.01077000250929,0.9642822223932626
002_86_21,59.69861965396567,0.9736124564293454
002_86_22,63.567183978616676,0.981826631803765
002_86_23,63.69496257784785,0.9504192966093816
002_86_24,64.13561531752725,0.9998331502479358
002_87_1,85.13756311449184,0.9689499132156284
002_87_2,87.47305231140226,0.9470067108965383
002_87_3,84.02152006151286,0.9544147366327306
002_87_4,83.60293006689062,0.9553655028114717
002_87_5,88.88609924668921,0.967436991106077
002_87_6,81.88205059913086,0.9307523969528808
002_87_7,84.99911279291183,0.9601325651718828
002_87_8,84.4435380349306,0.929876401775429
002_87_9,82.87544244748888,0.9383728129347781
002_87_10,84.05204732273546,0.9285131252373429
002_87_11,82.55027167147838,0.9295940124373433
002_87_12,84.59757856287494,0.9545171321603575
002_87_13,88.68337049051416,1.0011683954086368
002_87_14,84.32059338764101,0.9598556267317341
002_87_15,86.60175069805233,0.9330600419752415
002_87_16,83.3660905705161,0.9675669630917549
002_87_17,84.29082143567517,0.9844633638598858
002_87_18,85.22213827848735,0.9590251448320652
002_87_19,84.8660374881121,0.9570878352015755
002_87_20,85.10840882771625,0.932077369153988
002_87_21,81.19141019826948,0.9736277974190917
002_87_22,84.83462509822081,0.9754401865800504
002_87_23,86.02302884208562,0.9388234009984243
002_87_24,84.47802247240848,0.9627046209547094
002_88_1,98.49623297157785,0.9387825419628686
002_88_2,99.91756998149033,0.9584955151812441
002_88_3,98.90861045993806,0.9237669121146435
002_88_4,97.71479005340684,0.934898605662824
002_88_5,98.98918680804104,0.8956590777367327
002_88_6,98.90980018465196,0.9269450844382883
002_88_7,97.95392389805286,0.9369411937125531
002_88_8,100.75465973724882,0.8759195280148546
002_88_9,99.11334651429259,0.9254681208895917
002_88_10,98.34562960678902,0.9140152655249515
002_88_11,96.04319984915556,0.8922034115675441
002_88_12,100.62568346649749,0.9054561199828739
002_88_13,100.39124541349197,0.908010731942182
002_88_14,100.74018917624949,0.9363757777202747
002_88_15,100.88512229735015,0.883019622350446
002_88_16,103.18884816185495,0.9229445577428972
002_88_17,98.76802925202668,0.8832400941443501
002_88_18,99.73528848937606,0.9015927178043125
002_88_19,96.54124461865717,0.9254088964214494
002_88_20,103.21410416864158,0.9337490026970333
002_88_21,99.68395007290489,0.940799421537469
002_88_22,102.0139384993165,0.9134600443135663
002_88_23,102.7177635163097,0.8947753364465378
002_88_24,102.17914560073768,0.9325310918939606
002_89_1,93.01392333093968,0.9209352632595326
002_89_2,92.92182361652776,0.9111834787931442
002_89_3,94.64165617556937,0.900526509511893
002_89_4,93.95901763583363,0.9053263577397285
002_89_5,93.18071891996172,0.9254658102962998
002_89_6,92.48990234993038,0.9133479105885367
002_89_7,95.54543597134837,0.883219924716374
002_89_8,90.2005909907002,0.8934923253351648
002_89_9,95.25096725667402,0.9250898839740508
002_89_10,94.23199742854152,0.924727373711523
002_89_11,94.50129040835898,0.9209556536948641
002_89_12,88.9713220913424,0.9024980461591342
002_89_13,93.52542471889177,0.9023343207018782
002_89_14,94.35359985398115,0.9030151898484717
002_89_15,94.6786483982076,0.9393422165458969
002_89_16,92.45839571397212,0.9325571626165772
002_89_17,94.43169365171617,0.9236087680163794
002_89_18,94.44421954393832,0.9073045243654004
002_89_19,94.17385207048606,0.9035163644916437
002_89_20,92.49987253344425,0.8704635309069766
002_89_21,95.20566695400383,0.9246747303171056
002_89_22,98.59081068702726,0.914737700220292
002_89_23,91.58441499625182,0.9159348444919952
002_89_24,93.43964409429245,0.900642230362919
002_45_1,0.0,1.0
002_45_2,0.0,1.0
002_45_3,0.0,1.0
002_45_4,0.0,1.0
002_45_5,0.0,1.0
002_45_6,0.0,1.0
002_46_1,0.8620564747457142,1.0
002_46_2,0.8998534278730533,1.0
002_46_3,0.8607009943997215,1.0
002_46_4,0.891836208210506,1.0
002_46_5,0.8970996238211044,1.0
002_46_6,0.8658334943187382,1.0
002_46_7,0.8513933639582415,1.0
002_46_8,0.9115802329757959,1.0
002_46_9,0.8698727510441735,1.0
002_46_10,0.8611298838610659,1.0
002_46_11,0.893179262055487,1.0
002_46_12,0.900705860160406,1.0
002_46_13,0.8959271650332555,1.0
002_46_14,0.8500106662165964,1.0
002_46_15,0.8753696341460923,1.0
002_46_16,0.8457256882212172,1.0
002_46_17,0.8654102105426613,1.0
002_46_18,0.8709178026225486,1.0
002_46_19,0.8335291014820921,1.0
002_46_20,0.8410944773853356,1.0
002_46_21,0.8767468580180484,1.0
002_46_22,0.8641459875327316,1.0
002_46_23,0.9054546962400355,1.0
002_46_24,0.8918137178277584,1.0
002_47_1,0.0,1.0
002_47_2,0.0,1.0
002_47_3,0.0,1.0
002_47_4,0.0,1.0
002_47_5,0.0,1.0
002_47_6,0.0,1.0
002_48_1,0.004924054085377183,1.0
002_48_2,0.005065478964754583,1.0
002_48_3,0.005121922083970198,1.0
002_48_4,0.005017446760759167,1.0
002_48_5,0.005052592358191556,1.0
002_48_6,0.00477475149092641,1.0
002_48_7,0.005049221498232568,1.0
002_48_8,0.005135483734383944,1.0
002_48_9,0.004982520404549762,1.0
002_48_10,0.00488059516758653,1.0
002_48_11,0.005239753640851957,1.0
002_48_12,0.00503660511305336,1.0
002_48_13,0.005047616464755185,1.0
002_48_14,0.00535701944462682,1.0
002_48_15,0.00513131840389421,1.0
002_48_16,0.0050455437461998645,1.0
002_48_17,0.004997328374197688,1.0
002_48_18,0.005074972900604699,1.0
002_48_19,0.005080474774609737,1.0
002_48_20,0.005116333046522648,1.0
002_48_21,0.00513004307514907,1.0
002_48_22,0.005025925995098004,1.0
002_48_23,0.005139029556321394,1.0
002_48_24,0.004976790668189372,1.0
002_49_1,0.0,1.0
002_49_2,0.0,1.0
002_49_3,0.0,1.0
002_49_4,0.0,1.0
002_49_5,0.0,1.0
002_49_6,0.0,1.0
002_50_1,0.002473030552610964,1.0
002_50_2,0.0023576716909551845,1.0
002_50_3,0.002338733728254539,1.0
002_50_4,0.00233935905102557,1.0
002_50_5,0.0023340033161618106,1.0
002_50_6,0.0023661046306398524,1.0
002_50_7,0.002342163520064166,1.0
002_50_8,0.0024449492237009407,1.0
002_50_9,0.002300885238095068,1.0
002_50_10,0.002394524909915269,1.0
002_50_11,0.002341941367529379,1.0
002_50_12,0.0023054027665945043,1.0
002_50_13,0.002325646387831014,1.0
002_50_14,0.002341895023645078,1.0
002_50_15,0.002328949722572927,1.0
002_50_16,0.0024053944421682863,1.0
002_50_17,0.0022712673059553635,1.0
002_50_18,0.0023368407478323284,1.0
002_50_19,0.002342926257445656,1.0
002_50_20,0.0023839340010618493,1.0
002_50_21,0.002427736282342183,1.0
002_50_22,0.0023727261346924624,1.0
002_50_23,0.0023029394064467486,1.0
002_50_24,0.0022950627304185447,1.0
002_54_1,0.00016745637820986302,1.0
002_54_2,0.0001662717919247099,1.0
002_54_3,0.00016126647053693838,1.0
002_54_4,0.00016672557441954622,1.0
002_54_5,0.0001661902377958501,1.0
002_54_6,0.00016654464624846302,1.0
002_54_7,0.00016178177661894082,1.0
002_54_8,0.00016613109750296019,1.0
002_54_9,0.00016411002847404606,1.0
002_54_10,0.0001650987597940397,1.0
002_54_11,0.00016666955433506186,1.0
002_54_12,0.0001641867115161323,1.0
002_54_13,0.00016696268853658242,1.0
002_54_14,0.0001653164955113764,1.0
002_54_15,0.00016254755411006228,1.0
002_54_16,0.00016691985222800235,1.0
002_54_17,0.0001613470649460704,1.0
002_54_18,0.00016491257560549252,1.0
002_54_19,0.00016151952421235232,1.0
002_54_20,0.00016493749914115095,1.0
002_54_21,0.0001610861824335133,1.0
002_54_22,0.00016907985642190517,1.0
002_54_23,0.00016337999283193072,1.0
002_54_24,0.00016756979821107456,1.0
002_55_1,0.0,1.0
002_55_2,0.0,1.0
002_55_3,0.0,1.0
002_55_4,0.0,1.0
002_55_5,0.0,1.0
002_55_6,0.0,1.0
002_56_1,46.53605595393404,1.0
002_56_2,48.66026578611457,1.0
002_56_3,47.69857933120037,1.0
002_56_4,48.186246223610645,1.0
002_56_5,48.91977470540084,1.0
002_56_6,47.81788420593008,1.0
002_56_7,46.98444764785028,1.0
002_56_8,47.07503865546531,1.0
002_56_9,48.42247979399808,1.0
002_56_10,46.23994860264353,1.0
002_56_11,49.84164597800898,1.0
002_56_12,47.34853710238698,1.0
002_56_13,47.124080103213345,1.0
002_56_14,48.19135728007706,1.0
002_56_15,48.28728978867772,1.0
002_56_16,48.646176305395166,1.0
002_56_17,48.63538563997514,1.0
002_56_18,47.228147617433294,1.0
002_56_19,47.24046345171042,1.0
002_56_20,47.56986526779265,1.0
002_56_21,47.931640100023955,1.0
002_56_22,48.67368808421953,1.0
002_56_23,47.88605602580182,1.0
002_56_24,48.478538671086966,1.0
002_57_1,33.31777919330537,1.0
002_57_2,32.86552191133239,1.0
002_57_3,32.94118980233901,1.0
002_57_4,33.094276442007846,1.0
002_57_5,33.359054854501636,1.0
002_57_6,33.71865641842425,1.0
002_57_7,33.505884362121414,1.0
002_57_8,34.88223535741511,1.0
002_57_9,33.592358301214276,1.0
002_57_10,32.07385159648009,1.0
002_57_11,34.22087216941606,1.0
002_57_12,33.06927034137601,1.0
002_57_13,33.02319604669979,1.0
002_57_14,34.207018163452744,1.0
002_57_15,33.090967977621936,1.0
002_57_16,33.47419529694322,1.0
002_57_17,31.667417020313835,1.0
002_57_18,32.74590673803021,1.0
002_57_19,33.81615554509911,1.0
002_57_20,32.18075372326631,1.0
002_57_21,32.67672083312016,1.0
002_57_22,33.059116774694225,1.0
002_57_23,33.319361705883175,1.0
002_57_24,32.4351809915863,1.0
002_60_1,114.8540937824143,0.8430437064230419
002_60_2,112.54130143915164,0.8760993709270694
002_60_3,116.61576377098677,0.8491950048160446
002_60_4,114.76248182739226,0.8355290645106919
002_60_5,113.64952947564666,0.8488316536488384
002_60_6,117.42769457437491,0.8850787644219429
002_60_7,114.42073083109916,0.830022189099583
002_60_8,115.60931219088494,0.8499932661376626
002_60_9,118.25737929635235,0.8631377434775391
002_60_10,114.80800221640895,0.8717995610909028
002_60_11,116.98339360534055,0.86191976940826
002_60_12,119.07163810345494,0.852947857122721
002_60_13,118.3901224056217,0.8562453650023375
002_60_14,113.5845645121044,0.8705813064738931
002_60_15,116.85061521745233,0.851373252875351
002_60_16,118.0497778440434,0.877352323612771
002_60_17,112.98697230341199,0.8355428078420744
002_60_18,115.16130232567205,0.8628975204474417
002_60_19,115.74685664101443,0.8406354485192731
002_60_20,115.66578883743375,0.8460546765967918
002_60_21,118.86510255880431,0.8265525205518591
002_60_22,117.55187986838605,0.8611671180335118
002_60_23,117.02253789530643,0.8617884212767165
002_60_24,112.89931856609634,0.8667177749777207
002_61_1,6.275742029951945,1.0
002_61_2,6.100537193095629,1.0
002_61_3,6.124302433169758,1.0
002_61_4,6.207195801147346,1.0
002_61_5,6.2641963126128015,1.0
002_61_6,5.943138193058415,1.0
002_61_7,6.109803070052239,1.0
002_61_8,6.285427328442084,1.0
002_61_9,6.01847224152177,1.0
002_61_10,6.321569437389223,1.0
002_61_11,6.421299089522899,1.0
002_61_12,6.144903212737148,1.0
002_61_13,6.187717524264918,1.0
002_61_14,6.3338752016254745,1.0
002_61_15,6.292347078267099,1.0
002_61_16,6.129337215522589,1.0
002_61_17,6.067044963728074,1.0
002_61_18,6.158481583740324,1.0
002_61_19,6.108159795361108,1.0
002_61_20,6.268345071101745,1.0
002_61_21,6.119936388806082,1.0
002_61_22,6.323232736026358,1.0
002_61_23,6.0752179551312135,1.0
002_61_24,6.260532704683655,1.0
002_62_1,10.759287358370017,1.0
002_62_2,10.134840333258603,1.0
002_62_3,10.680019151189708,1.0
002_62_4,10.615244477803033,1.0
002_62_5,10.379779665310412,1.0
002_62_6,10.341196207589398,1.0
002_62_7,10.670536942439155,1.0
002_62_8,10.345719310637111,1.0
002_62_9,10.330402831337148,1.0
002_62_10,10.262587377262069,1.0
002_62_11,10.314872150240351,1.0
002_62_12,10.502862875479353,1.0
002_62_13,10.432415865150428,1.0
002_62_14,10.371987843408855,1.0
002_62_15,9.982403655454922,1.0
002_62_16,10.498740843719753,1.0
002_62_17,10.766887993132752,1.0
002_62_18,10.387021791023235,1.0
002_62_19,10.611865379175551,1.0
002_62_20,10.195123932853239,1.0
002_62_21,10.832802726378167,1.0
002_62_22,10.796015242592132,1.0
002_62_23,10.273585710139745,1.0
002_62_24,10.305818811812424,1.0
002_63_1,30.840965109006078,1.0
002_63_2,32.49607809121187,1.0
002_63_3,31.724341140323375,1.0
002_63_4,31.396517967251206,1.0
002_63_5,30.58535771360954,1.0
002_63_6,31.886863753649415,1.0
002_63_7,30.930848914651797,1.0
002_63_8,30.630136809618595,1.0
002_63_9,30.860668999848553,1.0
002_63_10,31.875897079692,1.0
002_63_11,30.904032925096264,1.0
002_63_12,31.41955523504399,1.0
002_63_13,32.83083691455213,1.0
002_63_14,31.31355343734322,1.0
002_63_15,31.158034824994186,1.0
002_63_16,30.97796791951684,1.0
002_63_17,31.73773094254066,1.0
002_63_18,30.150029974321097,1.0
002_63_19,31.2294793150259,1.0
002_63_20,31.868411453592195,1.0
002_63_21,31.179862112342832,1.0
002_63_22,32.180067678664706,1.0
002_63_23,30.985358559872875,1.0
002_63_24,31.2743352661621,1.0
002_64_1,31.180088998476897,0.9688323161607892
002_64_2,32.417305706328214,0.9675905625771379
002_64_3,32.47711618635725,0.9950307908430184
002_64_4,32.36609728201449,0.9781320648542758
002_64_5,32.33456469072854,1.0109600991655292
002_64_6,30.884376530051767,0.9556095674787698
002_64_7,31.40181921968179,1.000652306481052
002_64_8,31.493590343164954,0.9889095763725276
002_64_9,32.73276634470533,0.9568453481155581
002_64_10,32.55428071887503,0.9597149207917743
002_64_11,31.701141403271603,1.0010665079648473
002_64_12,31.91891192078118,0.9818974125503205
002_64_13,32.92793776226793,0.9823426409423571
002_64_14,32.26993840928255,0.9578547779368968
002_64_15,32.68193030528797,0.9712933869565328
002_64_16,32.2836439926709,1.0018329281909486
002_64_17,33.340444467129764,0.9842033793323632
002_64_18,32.07874398915347,0.9616872066922075
002_64_19,32.42606935704455,0.9757005634546556
002_64_20,30.859979319176457,0.9762756415810373
002_64_21,32.248341965110164,0.9856663255862267
002_64_22,32.08455882650101,0.9547164370646783
002_64_23,31.03867761346557,0.9870287805462
002_64_24,31.184531421570163,1.0049133216516222
002_65_1,55.33652185605343,0.9805729999163949
002_65_2,57.89686163954692,0.9589880405874069
002_65_3,55.92381749566345,0.9825318217311931
002_65_4,56.63583654645386,1.0098849591114876
002_65_5,55.93951898293837,0.9672371542658307
002_65_6,55.83350934493707,0.964162873225593
002_65_7,55.97298918481198,0.9694927575103544
002_65_8,55.85510586904736,0.9863213379070246
002_65_9,54.67431624476526,0.955780132716566
002_65_10,55.18241953328173,0.9376937432211789
002_65_11,56.79825559559677,0.968021170394561
002_65_12,55.92039068893108,0.9808295257950392
002_65_13,54.28004413684086,0.9903672193209611
002_65_14,56.286464359289205,0.9515561564638643
002_65_15,57.577744778276234,1.009916524144284
002_65_16,55.81509349249689,0.9892539123277926
002_65_17,55.87481814479401,1.0046217216858893
002_65_18,55.76843023932619,0.9621837979057767
002_65_19,55.94471958785485,0.9577431198495162
002_65_20,55.35594316745511,0.9945684259892293
002_65_21,55.53834107354966,0.9951221357919805
002_65_22,55.81347270329359,0.991500646015131
002_65_23,54.471314725288515,0.9884157035924206
002_65_24,56.17672264734587,0.9910581888978692
002_70_1,18.553568327332993,1.0
002_70_2,18.236576762731655,1.0
002_70_3,18.548512053484803,1.0
002_70_4,18.571298420031113,1.0
002_70_5,18.53910203880337,1.0
002_70_6,18.315955682153948,1.0
002_70_7,18.73998328089526,1.0
002_70_8,18.752720972395167,1.0
002_70_9,18.373320346516703,1.0
002_70_10,18.69835634066207,1.0
002_70_11,18.593049846045865,1.0
002_70_12,18.95463102122166,1.0
002_70_13,18.54360187858072,1.0
002_70_14,18.151373410878364,1.0
002_70_15,18.47788648918906,1.0
002_70_16,18.95581104274404,1.0
002_70_17,18.95294850416006,1.0
002_70_18,19.08320120065312,1.0
002_70_19,17.80273590336263,1.0
002_70_20,18.90978059047868,1.0
002_70_21,19.413489500391684,1.0
002_70_22,18.515427060045802,1.0
002_70_23,18.379821575921596,1.0
002_70_24,18.744778991706564,1.0
002_71_1,35.891874544806996,1.0
002_71_2,34.91053932336572,1.0
002_71_3,36.49285425571645,1.0
002_71_4,34.72200891019604,1.0
002_71_5,37.08134827670287,1.0
002_71_6,36.59414537554028,1.0
002_71_7,36.245266018449264,1.0
002_71_8,36.262745194987374,1.0
002_71_9,35.77119156385465,1.0
002_71_10,35.82936095404723,1.0
002_71_11,36.62148242572887,1.0
002_71_12,35.89958077085543,1.0
002_71_13,34.315689817930334,1.0
002_71_14,36.57265084043921,1.0
002_71_15,36.012034352215174,1.0
002_71_16,37.41140832279602,1.0
002_71_17,36.825685681953956,1.0
002_71_18,37.19413446511145,1.0
002_71_19,34.63420469336367,1.0
002_71_20,36.491300271292886,1.0
002_71_21,35.944040986376955,1.0
002_71_22,36.88523875980248,1.0
002_71_23,33.43055376594091,1.0
002_71_24,36.4537522067441,1.0
002_72_1,52.49744623669359,1.0
002_72_2,51.754860520604915,1.0
002_72_3,52.85985113269115,1.0
002_72_4,54.32121170240407,1.0
002_72_5,51.615766709048636,1.0
002_72_6,50.8699952038191,1.0
002_72_7,52.58210580680145,1.0
002_72_8,51.48275642319142,1.0
002_72_9,52.36724938172105,1.0
002_72_10,52.04412363662352,1.0
002_72_11,50.48220040905834,1.0
002_72_12,52.13302661422477,1.0
002_72_13,52.20737699857932,1.0
002_72_14,51.96743249700748,1.0
002_72_15,53.40882355184147,1.0
002_72_16,53.27114816481536,1.0
002_72_17,51.28596118870815,1.0
002_72_18,51.670372881697745,1.0
002_72_19,50.511952235119466,1.0
002_72_20,51.61102943974481,1.0
002_72_21,49.840386934906036,1.0
002_72_22,53.325391838745446,1.0
002_72_23,53.170523295362315,1.0
002_72_24,50.99034143625399,1.0
circle_56_1,183.43177380254363,0.6869783933855126
